31.0284933,0.6154976
45.1269676,43.5584216
64.4451788,55.3769439
142.5311449,-32.4039041
42.1707197,40.1527275
107.7286665,57.5018587
58.6184314,53.15367329999999
30.9836892,3.1478753
47.1234714,45.6384707
118.1336368,54.5118225
30.89230389999999,-0.9364172000000001
140.4539137,36.4525232
111.9908547,56.5732864
62.04838580000001,54.6557871
145.6240689,-24.7616946
143.3487026,-31.014984
41.04416579999999,38.860182
56.5535626,52.2669865
146.8081607,-20.8018372
140.1759722,-37.0561516
45.6980954,44.4502137
115.9212088,55.4674779
144.8965601,-27.177924
97.5096243,59.03985679999999
142.2900461,-33.3766522
42.5825785,41.0860179
47.7633464,46.5193307
119.6714696,54.16667349999999
69.763485,57.19246099999999
144.0506996,-29.5926522
39.9857544,37.5449583
127.8548065,49.897748
30.6872651,0.0225621
44.2999522,43.2630693
143.1324051,-31.9855886
41.4263731,39.7944703
106.8510229,58.0073198
57.5826405,53.0260668
146.741683,-21.7836731
46.239555,45.3619827
144.7957468,-28.1564323
99.3782622,59.1098516
142.0610166,-34.3456333
140.4741433,37.1245194
111.2802806,57.1273224
60.886008,54.5858132
121.2168884,53.7324598
143.9047028,-30.5720473
40.3485694,38.4931244
140.8608754,-36.6796826
30.4862605,0.9941884999999998
44.8170205,44.1597276
115.3887884,56.0501792
64.5208442,55.9861813
145.4214692,-26.7039519
96.3265467,59.5004736
142.922298,-32.9543699
139.6992664,38.5731746
41.8376505,40.7328034
58.62974179999999,53.7918219
46.8266391,46.2497865
144.6059148,-29.1300376
39.2905503,37.1534725
101.2847768,59.08358189999999
127.5466839,50.54520249999999
30.38779439999999,-0.5701564
43.5514166,42.91126269999999
62.11364249999999,55.2900248
93.41234569999999,59.7421437
143.7733271,-31.5418142
40.7060506,39.4435929
56.4817712,52.9030611
147.2529639,-21.2657267
35.4258628,29.6085401
140.5295971,-37.6240049
45.4387948,45.0687775
65.8930097,56.6470827
145.3436912,-27.6985006
142.7001104,-33.91183300000001
140.4878378,37.7964362
59.73433439999999,54.512476
146.6356264,-23.7545968
36.3744543,32.0449826
47.4974946,47.1165262
120.6756876,54.3440723
144.4873801,-30.1090656
39.6391172,38.0969527
54.4177793,51.9676516
141.511167,-36.2616304
30.197361,0.3985947
44.0283349,43.84053060000001
114.6295848,56.6055044
63.3412161,55.9540975
145.9754903,-26.2187636
135.0188502,44.8573682
143.5083884,-32.5191083
41.1086458,40.3664757
57.5305068,53.6650225
147.1874093,-22.2819946
131.4570405,48.1788763
67.3091504,57.2303212
145.190115,-28.6609755
142.4305848,-34.890308
30.0819932,-1.1774049
112.2700411,57.4291293
60.93463939999999,55.2166023
146.5526818,-24.7475566
122.2268568,53.89067319999999
144.3135897,-31.0912696
39.9787566,39.0439243
147.7068269,-20.7695788
141.2152097,-37.2278204
44.5668567,44.7249528
64.67034579999999,56.5952672
143.2627761,-33.4879233
140.490368,38.457432
41.5119896,41.3046206
58.6226065,54.4006598
35.7871642,31.5794102
46.6036489,46.8238847
145.0440597,-29.6558869
38.9507942,37.7002422
53.3856822,51.7737318
128.506853,50.6229093
142.1673054,-35.8391068
29.8986871,-0.1965769
62.1550793,55.91249209999999
146.483887,-25.7039863
73.1671595,58.8399202
144.1051963,-32.0743286
40.3751604,39.9788691
106.9943049,58.84031649999999
56.4101811,53.524079
35.0244593,30.1412346
45.1559754,45.6434175
145.7286485,-28.2054247
126.8612043,51.83814049999999
143.0640826,-34.4636023
59.7762901,55.1233677
35.9818592,32.5548377
47.2742631,47.7078133
144.8728383,-30.6209395
39.2845348,38.6537017
148.1466117,-20.2293697
141.8770999,-36.8122079
43.7463404,44.4251973
63.43494169999999,56.5793745
146.3713145,-26.6902488
135.8804145,44.84212170000001
143.9152718,-33.0497199
140.4912704,39.1455122
40.7669931,40.9312603
147.6145907,-22.747439
35.2054854,31.1019111
45.7073303,46.5233145
145.6014422,-29.173822
38.2736375,37.2921528
128.180577,51.28837470000001
142.8080305,-35.4368323
113.2964937,57.66976579999999
60.9860846,55.8365068
147.0047191,-25.2434937
39.6429037,39.6076399
106.0564908,59.30309250000001
55.3205554,53.36953219999999
141.5686306,-37.7750752
44.2566851,45.3309205
117.4030871,56.4917722
64.8647676,57.2365784
146.2814504,-27.7010921
126.4985164,52.4470176
143.6886632,-34.0166403
58.62247969999999,55.0202053
147.5442918,-23.7332558
35.3832632,32.0973159
46.3461509,47.44074639999999
145.4510827,-30.1611907
38.5940612,38.25101300000001
53.2419758,52.3897793
129.4469675,50.7032016
142.5368793,-36.3963732
42.9183551,44.0886064
115.0556496,57.3710605
62.2528917,56.5123674
146.9361939,-26.2133485
124.7186218,53.5841034
144.5165742,-32.6028655
40.0301641,40.554999
107.9463668,59.1815094
56.3424957,54.1488964
148.0583942,-22.2173988
132.1643714,48.83266709999999
44.8495826,46.2395673
37.6067606,36.8790043
143.446779,-35.0046624
112.558044,58.2159527
59.7715142,55.7219887
147.4920077,-24.7342018
35.5943398,33.0837016
122.7380922,54.6674703
145.2964439,-31.1509953
54.2128733,53.1939893
148.5706561,-20.6883905
142.2342781,-37.366784
43.4164451,44.9971205
63.6202239,57.1941516
146.8095167,-27.2122958
126.1070512,53.09695989999999
144.298682,-33.5712639
141.2843439,39.0377127
57.5059073,54.8831712
148.0427337,-23.2306512
133.2888999,48.2023863
34.8127427,31.6404139
45.46917089999999,47.1304008
146.0070051,-29.6962226
37.8893661,37.8429779
129.1522799,51.3593492
143.1811117,-35.96511950000001
42.1009664,43.7346753
61.03399949999999,56.4430364
147.4307746,-25.7363284
124.2205744,54.2062579
145.0974908,-32.1321163
140.4904289,40.5004103
39.2883631,40.1607747
55.24238709999999,53.9817954
148.5402611,-21.7002883
43.9937941,45.9211342
65.0098118,57.84242339999999
144.0544567,-34.5411461
58.6400036,55.6385096
147.9702189,-24.2214985
34.9905732,32.6241859
46.1076018,48.0243658
145.8437037,-30.6825192
38.2377945,38.8040166
53.1521718,53.0191095
142.9060978,-36.9410916
62.36736299999999,57.1412676
147.3271554,-26.7389065
136.6150213,45.4908597
48.5053891,50.0551689
144.9020587,-33.11640020000001
141.2784407,39.7093869
109.0518851,59.4784788
56.3162382,54.7549354
148.5208235,-22.7087413
44.6090866,46.8164022
146.5424777,-29.1954562
37.2246404,37.416739
51.1545456,51.9985894
128.8765674,52.0159764
143.8258214,-35.5345221
41.31673139999999,43.40664839999999
113.576277,58.5036837
59.8400159,56.3680542
147.895993,-25.2168921
31.3684774,-22.7364507
70.9001249,59.57108659999999
145.6821065,-31.6705871
140.4430272,41.1847645
38.5828695,39.769827
54.1364352,53.8220101
149.014817,-21.1735351
142.6129245,-37.9101764
63.7306159,57.79516820000001
147.2264288,-27.7267271
36.3073309,36.0211013
49.2657661,50.9254822
144.6811615,-34.1310386
148.4791615,-23.7115278
45.1931638,47.7310734
31.6616107,-24.3053117
146.4110831,-30.2086833
37.5552224,38.3931283
143.5591352,-36.5085129
41.8044542,44.3157254
147.8435054,-26.1961182
136.5180189,46.1752792
141.2688872,40.3962331
38.9586101,40.7345605
108.1101451,59.9923224
55.1749851,54.60287340000001
148.965893,-22.1837298
43.7138024,46.4927089
65.16631029999999,58.4613794
147.1174538,-28.7403703
36.5750643,36.9896812
128.4780359,52.6476564
144.450579,-35.08236600000001
58.6389932,56.25621779999999
148.4073485,-24.7114577
135.3165576,47.55151040000001
45.8479095,48.61706479999999
31.2145002,-23.3901296
146.2300518,-31.1788973
140.4114424,41.8574901
37.8804421,39.3608515
131.4116896,50.8171459
143.2792677,-37.48592970000001
42.31656479999999,45.2571222
32.3538169,-27.4390954
62.4886114,57.7521748
145.2806877,-33.6540525
56.2822797,55.3872169
148.9493704,-23.1910944
44.3174342,47.4303945
31.5217725,-24.9720661
146.9611346,-29.7203492
36.8786,37.9711252
51.01084150000001,52.6066698
144.1994836,-36.066892
41.0171315,43.9635657
114.6529311,58.7637423
59.8883266,56.9684229
30.7666833,-22.466422
124.8398837,54.9739108
146.0750629,-32.1969712
38.2347694,40.3248384
54.06014949999999,54.41718700000001
142.9700369,-38.4667229
31.8587322,-26.5388167
63.88341759999999,58.3866745
147.6398681,-28.2198805
128.1558887,53.2899736
76.1642298,61.0729981
145.0729605,-34.6262224
111.9967391,59.59674949999999
57.4276227,56.1286705
148.8898951,-24.1895311
135.1405851,48.2044411
31.0622999,-24.0524714
146.8155326,-30.7154969
140.3720568,42.5344833
37.17665960000001,38.9357267
51.9530772,53.4173573
143.9340067,-37.0405754
32.2106577,-28.1173557
148.2386504,-26.7112358
137.4318416,46.1174936
72.9812121,60.68233349999999
145.9001951,-33.1826728
109.1604593,60.318361
55.1148691,55.2228126
133.8445229,49.5677538
43.435863,47.0979564
31.3661055,-25.6460368
36.2054952,37.5422791
49.96773659999999,52.3739043
144.833028,-35.6176144
40.1956904,43.58722849999999
113.894741,59.2797016
58.6561381,56.87389599999999
148.8273154,-25.1939945
45.6338932,49.1802176
30.6066479,-23.1248264
69.8602624,60.2555906
146.6575241,-31.7107861
52.930158,54.24673079999999
132.3756637,50.8381184
143.6429587,-38.0291149
42.0300386,45.8202718
31.7073577,-27.2243967
148.131034,-27.7282763
56.266541,55.9892794
149.3614416,-23.6729313
44.0519003,48.010203
122.1928658,56.6389434
147.3715636,-30.2304456
36.5151321,38.5164043
50.8787385,53.2082835
144.5855187,-36.6079942
40.7004167,44.5347328
32.0842545,-28.7914018
59.95131050000001,57.5940163
148.7586371,-26.1933902
46.3717554,50.120797
71.5940269,60.75111099999999
146.4652429,-32.7119914
37.8861064,40.8855178
108.304126,60.81004909999999
53.9666666,55.0343324
133.5982048,50.2386248
42.5807514,46.7560443
31.2160978,-26.317428
64.0109542,59.0099861
35.5545404,37.1004837
145.4442915,-35.1524123
57.4198124,56.71284
136.0806144,48.1671521
30.4393066,-23.8002928
147.223763,-31.2151489
36.83631,39.5010205
51.82147579999999,54.0284916
144.3041588,-37.5945071
41.1912188,45.4782494
31.5648908,-27.8839457
61.3105804,58.30871279999999
148.6587774,-27.2052511
47.0925962,51.0043279
73.3793274,61.2807334
146.2999749,-33.6992838
55.05876379999999,55.82185399999999
149.8469069,-23.1358874
134.7454399,49.5227532
43.1734079,47.6908712
30.739219,-25.3892165
147.9118538,-29.7156876
49.8225772,52.9778076
130.4758757,52.7848595
145.2188088,-36.1543905
114.9570243,59.56742969999999
58.7114376,57.48307379999999
29.9972985,-22.8732992
147.0529621,-32.2203374
37.1752948,40.4630748
107.2238226,61.3015067
52.8219765,54.85030649999999
41.7329233,46.42089259999999
31.0801242,-26.9879032
148.5530494,-28.2059237
75.23045259999999,61.759797
146.0669414,-34.7021479
56.2643552,56.6319503
149.7841933,-24.1597018
43.7783103,48.6201765
30.2718359,-24.4757987
147.7705015,-30.7485182
141.1466528,43.1281641
36.1485904,39.0588013
50.7115929,53.8346774
144.9456333,-37.1440072
40.3754335,45.0938818
31.444094,-28.5670489
116.898222,59.23987959999999
60.0099124,58.2224327
149.1535467,-26.6899714
138.1520404,46.7676918
46.1190321,50.7124776
146.8593113,-33.2315381
42.293778,47.3412939
30.5942127,-26.0579751
148.4374721,-29.22896219999999
48.7562562,52.7490405
145.8402534,-35.6951213
57.4611281,57.364911
149.732391,-25.1403516
137.032768,48.1581605
44.4711879,49.5130726
29.8285955,-23.5407629
68.8059833,60.8615611
147.5997363,-31.7514583
36.4742929,40.0498872
51.7026213,54.67285039999999
133.1247586,51.5342919
40.9232028,46.0545671
30.9268197,-27.6626068
149.0816158,-27.6970113
46.88582,51.5830652
128.4102765,54.6522726
73.81918069999999,61.8572594
146.6652698,-34.2297444
55.0254786,56.4480371
150.2693873,-23.6142148
42.8972203,48.2811816
30.1229227,-25.1413183
148.322579,-30.2479648
35.4721068,38.6291614
49.6643442,53.5932144
131.545046,52.8359272
79.1970943,62.6200865
145.5841699,-36.6878617
39.5537278,44.722037
31.3000109,-29.2407637
58.7760383,58.09233390000001
149.665925,-26.1745692
45.1532466,50.4289491
29.41960989999999,-22.6079573
70.5622046,61.4125539
147.4501807,-32.7488162
36.8172194,41.0224091
134.2850182,50.8547765
41.4250876,46.989494
30.41784049999999,-26.7436862
62.90955109999999,59.57104739999999
148.943928,-28.722727
47.71829779999999,52.4650823
129.7607879,54.075461
146.4282286,-35.2417084
56.1629394,57.2048802
150.2284467,-24.6221766
43.5299327,49.2103774
29.6324608,-24.2066709
148.1744552,-31.2462716
141.9860157,43.0166717
35.7864353,39.616348
50.59239119999999,54.4421234
145.3324119,-37.6843803
40.0981123,45.6891071
30.7851437,-28.333882
117.9691698,59.4531822
60.10733219999999,58.83404100000001
149.5745848,-27.2065493
72.3503734,61.95031419999999
147.2503243,-33.7491607
53.85262179999999,56.2744485
150.7255976,-23.0758013
42.0114061,47.9279509
29.9590827,-25.8132611
64.4296475,60.23771479999999
148.8468256,-29.737677
34.81334,38.1730785
146.2233106,-36.2287607
38.78556409999999,44.3327703
150.1483387,-25.6269522
44.192004,50.1087679
29.2337034,-23.2624574
148.016342,-32.2558736
142.8308523,42.2250872
36.114303,40.5980381
107.3633259,62.0980319
40.5773158,46.6428892
30.2748974,-27.4323293
149.4932626,-28.1948564
33.9017565,36.7259797
74.2871364,62.44543939999999
147.0595552,-34.7605354
55.01138959999999,57.04906570000001
150.6774414,-24.0955688
42.599927,48.8506776
148.7190254,-30.7415558
141.9496352,43.70380309999999
35.0974422,39.1835049
49.5048336,54.1992404
145.986179,-37.2522965
39.251307,45.3022686
30.6386789,-29.0169842
150.070633,-26.6731306
147.849807,-33.2749037
52.6438791,56.0813865
41.1431788,47.5774603
29.7960542,-26.4962608
149.3682709,-29.2160565
34.1608902,37.7289894
47.5459979,53.0907624
146.8419607,-35.7601285
56.2170078,57.8295521
150.6350182,-25.1177571
43.2820846,49.7844866
29.0620365,-23.955956
148.5719695,-31.7581818
142.8203715,42.9117934
35.4070932,40.1561314
50.4963393,55.0529829
145.7070335,-38.225297
39.7532593,46.2546502
30.1435953,-28.0926697
60.25113899999999,59.4215987
150.004864,-27.6897501
33.2758179,36.2533597
45.7195036,51.9061318
72.7837663,62.5267412
147.6573128,-34.2730413
53.788397,56.8936552
151.1520986,-23.5638897
136.4543642,50.1758286
41.7540945,48.5100245
29.3360195,-25.5654876
64.5859905,60.85981159999999
149.2438492,-30.2419922
141.8963957,44.3952594
34.4249435,38.7266649
48.4260406,53.955683
146.6064996,-36.766796
38.4524187,44.8986935
30.5104152,-29.6803246
150.5624681,-26.1428461
28.6259414,-23.0107058
148.405532,-32.7733498
35.7503187,41.1469535
40.2787217,47.2110182
29.6417161,-27.1684714
61.6532978,60.1160709
149.9058641,-28.7142346
46.5096435,52.8015644
147.4515363,-35.282927
54.9937603,57.6881601
151.1057047,-24.5755342
137.5720502,49.4750124
42.3335793,49.4460281
28.8819801,-24.6237801
66.2959142,61.46913199999999
149.1217014,-31.2560133
34.7303523,39.7213194
49.4048703,54.8031437
133.5518798,52.8746713
146.3526185,-37.7637103
38.9406114,45.8817465
29.9993828,-28.7892768
58.90368489999999,59.31599379999999
150.4899421,-27.1558258
44.7104651,51.606572
71.29096609999999,62.6270906
148.254262,-33.7806847
52.58790860000001,56.6847348
136.2708742,50.8566405
40.8389952,48.15643739999999
29.1764862,-26.2394906
149.7422614,-29.7218136
141.8494749,45.0738122
33.764352,38.2694261
147.2337666,-36.2910859
30.3757609,-30.3726647
56.2191707,58.4535525
151.0579324,-25.6016544
42.98745570000001,50.37169859999999
28.455689,-23.6777512
67.9997439,62.0538027
148.9866609,-32.2685995
143.6316022,42.7789229
50.3212437,55.64786429999999
146.0886714,-38.7648436
39.4271318,46.8334588
29.4862677,-27.8201321
150.3977228,-28.1767232
32.896307,36.7839016
148.0376317,-34.8140929
53.7246382,57.5171881
144.7752964,-41.2131631
41.4428215,49.0956932
28.7315277,-25.3004876
149.6818937,-30.751512
34.0718261,39.27311720000001
48.2382935,54.5546994
146.9955047,-37.2987769
38.1453091,45.4857914
29.8396431,-29.4437631
57.522701,59.20166999999999
150.9758234,-26.6195309
43.7104063,51.2571971
148.8239022,-33.2917023
51.45065,56.4745178
39.9735021,47.7823239
29.0172559,-26.905823
61.8033831,60.7585115
150.3054852,-29.20463659999999
33.1405574,37.8118098
46.30355429999999,53.3943035
147.8441775,-35.8145876
54.9525898,58.28600179999999
151.5255831,-25.0613019
28.2704096,-24.3560628
149.521099,-31.7621808
143.6148679,43.4714779
34.3704884,40.2624763
49.22025679999999,55.4135819
146.7412034,-38.3042407
29.3568433,-28.5232677
150.8914981,-27.655288
32.2707236,36.3190401
148.6399445,-34.3146986
52.5174528,57.30623019999999
40.5493623,48.7450859
28.5539108,-25.9682224
63.358482,61.4013578
150.1785217,-30.2418093
147.6173498,-36.8235789
37.3181913,45.0771708
29.7364495,-30.1356406
151.4779974,-26.085788
42.7158678,50.94922159999999
27.8525525,-23.3967563
149.3707483,-32.789467
34.6835229,41.2638711
108.5705832,63.2570291
50.2221656,56.2825502
135.8609834,52.1934395
39.1150504,47.40476049999999
28.8703295,-27.6196275
60.3981133,60.6549967
150.8238419,-28.6740264
32.4955362,37.3207119
45.2493055,53.1069961
27.2123359,-20.8035125
131.2341592,55.4901528
148.4436174,-35.3254264
53.6896677,58.1136022
151.9967113,-24.509358
145.1581859,-41.7545523
41.1725074,49.6740064
28.1092934,-25.0248959
125.5405484,58.4703078
65.06931209999999,62.0174823
150.0794801,-31.2552813
143.5827999,44.15699350000001
33.6826743,39.8248423
48.1090682,55.1597166
147.3754143,-37.8321355
151.4060501,-27.1176451
43.4664286,51.8887363
27.4394111,-22.4307803
149.2090191,-33.8100244
51.2813649,57.1074214
28.3982278,-26.6472603
32.7503433,38.3397723
46.11100210000001,54.0145118
148.2378617,-36.3358277
29.5989581,-30.8188686
54.93581409999999,58.91608540000001
151.9641042,-25.536852
41.8071968,50.6457861
27.6852927,-24.078606
144.4309456,43.3463026
33.977344,40.8210369
49.0686888,56.0253953
28.7213027,-28.2735973
151.3200133,-28.145743
31.8882434,36.8429564
44.2392656,52.8089579
149.0303857,-34.8274942
52.4620566,57.90495240000001
145.8487616,-41.31953
40.2648956,49.3352852
27.9436751,-25.7026694
150.6125275,-30.7376098
33.0212954,39.3434099
46.9800514,54.88943990000001
134.0336914,54.2060483
148.0023995,-37.3541322
29.0784214,-29.8920684
151.8836019,-26.580143
42.49234670000001,51.5497436
68.6474504,63.2681753
149.7863521,-33.3015201
34.3154537,41.8167364
50.1300395,56.8691571
38.8114987,47.987775
28.2430625,-27.3307054
151.2294917,-29.1789891
32.1150331,37.8607932
45.0296579,53.7080206
26.687059,-20.5016039
148.8343507,-35.8502424
29.4692893,-31.5002485
53.6232775,58.7389276
152.4136411,-24.9991896
139.2739455,50.0434721
40.8688616,50.2751185
27.4923461,-24.7445123
150.4737769,-31.7546845
33.3049233,40.3498824
47.93456090000001,55.7628791
28.567451,-28.943263
151.8198715,-27.6117709
43.20786640000001,52.4915466
149.6003109,-34.3194921
39.3573805,48.9357698
27.7829434,-26.3821
151.1177689,-30.218925
32.37286960000001,38.8808731
45.9208801,54.6110865
148.6136401,-36.8738409
28.9505648,-30.58836389999999
152.367027,-26.0318566
41.526516,51.2336697
145.2588495,43.1964532
33.607805,41.35345299999999
48.9140917,56.63765830000001
28.0840727,-28.0164459
151.7402183,-28.6460354
142.5080296,47.0498681
31.4900199,37.3813577
26.468632,-21.1768725
149.4308137,-35.3492576
146.2074623,-41.8414577
39.9521912,49.913604
27.335875,-25.4269389
151.0039613,-31.2396435
32.6409848,39.8862509
46.8073572,55.49132119999999
152.308654,-27.0696832
42.2252716,52.15199339999999
150.2000609,-33.8096524
50.0180922,57.4869199
27.6217884,-27.0630278
151.6461121,-29.6750201
31.7326504,38.379961
44.8143262,54.3142857
26.1171732,-20.2003218
149.2297646,-36.3729804
28.82779919999999,-31.25794339999999
152.8271398,-25.4897334
40.5899979,50.8530057
26.9064148,-24.4648871
65.595131,63.2312727
150.8829686,-32.2711348
32.9167189,40.8929915
47.741009,56.3708492
37.150175,47.1915992
27.9395349,-28.6997151
152.222674,-28.0997001
30.8786681,36.885282
42.9706729,53.06782990000001
26.2885165,-21.8509991
71.0524837,64.38408249999999
51.1148691,58.3028518
139.0311766,51.4212291
146.9118488,-41.4030765
39.0672662,49.5347758
27.1703472,-26.1035974
151.5457339,-30.7105941
31.9846081,39.4104119
45.6806134,55.20271469999999
149.0150532,-37.3965584
28.2881571,-30.3434028
41.2709143,51.8003525
26.4990212,-23.4836026
67.48427629999999,63.8485685
150.7327559,-33.2926315
33.2473604,41.9067204
37.6393915,48.1664729
27.4771193,-27.7491726
152.1400005,-29.1293993
149.8516135,-35.8623732
28.6886893,-31.9506527
52.3258272,59.12676390000001
146.5913675,-42.4096684
39.66449009999999,50.48131000000001
26.7317241,-25.145317
151.4399047,-31.7548754
32.2644735,40.4246297
46.617238,56.0943902
27.7997192,-29.3811133
152.7238799,-27.5586565
30.2727952,36.383401
41.969594,52.7291976
150.581796,-34.3208157
49.8869778,58.0963721
147.6034316,-40.9380849
38.1688547,49.1531077
27.0146925,-26.7878626
31.3308598,38.9375974
44.5881269,54.9090484
149.624354,-36.8944035
40.3017644,51.45188599999999
26.3191059,-24.1765966
151.2881878,-32.7802375
32.5574841,41.4410044
137.3725733,53.50318799999999
36.8016123,47.7638775
27.3102863,-28.4326116
152.6455203,-28.6009421
30.4881689,37.4112486
42.7486177,53.6721028
150.4099537,-35.3651226
147.2629998,-41.9471715
38.7615312,50.1018124
26.5630019,-25.8258065
151.9546143,-31.2138868
31.599897,39.9508977
25.1920142,-18.8984451
40.9864896,52.3858841
25.8919667,-23.1929277
151.1435,-33.8156054
37.3124951,48.7579703
26.8474557,-27.4716463
152.5680641,-29.6430267
30.7071451,38.4375217
43.5439105,54.5920133
73.6389982,65.44268339999999
28.0234557,-31.710211
52.2650681,59.7548757
146.9607076,-42.9576381
39.3629331,51.073365
26.1405825,-24.8432785
151.8278113,-32.2516941
46.4246213,56.7008328
24.8229356,-17.9248457
35.9944893,47.345535
27.1618865,-29.1074813
153.1403247,-28.0392548
29.8800763,36.8995914
49.7648099,58.6978385
147.9698522,-41.4724915
37.8598595,49.7021788
26.3961635,-26.5091835
152.4590315,-30.6843657
30.9619352,39.468195
44.3522218,55.5192862
27.5289302,-30.7460222
53.6095093,60.5533101
40.0095202,52.03929919999999
25.7428897,-23.8932055
47.48604599999999,57.5836297
26.6886118,-28.1638809
153.0652191,-29.0891229
30.0801166,37.9561893
42.4781706,54.2657861
25.1643963,-21.2629356
27.9031001,-32.3939811
147.6598009,-42.4910395
38.4477724,50.68885290000001
25.9589497,-25.5470897
152.3613813,-31.7174213
31.2072874,40.4830629
45.3054523,56.419997
35.178332,46.9095637
27.0223122,-29.8012058
29.2838769,36.4069105
48.5362097,58.45154299999999
37.0025545,49.3251735
26.2314265,-27.1962527
152.9792194,-30.1406964
30.3169036,38.9670549
43.3111792,55.19312000000001
24.7502651,-20.2487684
27.3732617,-31.4550525
39.0682924,51.6508826
25.5356566,-24.5667468
46.2811661,57.306226
35.6518563,47.9148601
26.5404067,-28.8400351
29.4788188,37.4332184
41.4494514,53.909175
27.7797765,-33.0858195
49.6683864,59.32134689999999
37.5521709,50.2925887
25.7923135,-26.2304923
152.8774379,-31.1779164
30.5723157,40.0016677
44.1795698,56.1051285
24.4317733,-19.2548667
34.3902519,46.4787445
26.8742867,-30.4938458
39.7402038,52.6189539
25.1208702,-23.5906553
47.3435479,58.2012543
36.1289599,48.8985737
26.071788,-27.8853407
29.6924032,38.46655020000001
27.2538631,-32.1430101
38.1399281,51.2668005
25.3716682,-25.2504689
30.8275953,41.0196808
45.1149188,57.0139054
34.812844,47.4634821
26.3802121,-29.5445118
28.875856,36.9160018
40.43726050000001,53.5777672
24.7389957,-22.6080053
36.6662661,49.8851512
25.6310617,-26.9142743
29.9343605,39.4976509
43.0881304,55.7926882
24.1962681,-19.9324828
26.7231688,-31.1883816
38.7630537,52.22781209999999
24.9433052,-24.2703634
46.1090416,57.89486179999999
35.2903939,48.46943
25.919905,-28.5747975
29.079953,37.958761
41.1887389,54.5066138
24.347566,-21.585411
27.1046156,-32.8334675
37.2200212,50.8771676
25.194115,-25.9419192
30.17236819999999,40.5304311
43.9650149,56.7121303
26.2309643,-30.2251056
39.4448737,53.1969623
35.7809333,49.4651896
25.4795486,-27.5985424
29.2971819,38.9909395
41.9975488,55.4468623
24.0117539,-20.5988055
26.606898,-31.8905221
37.8345051,51.8379243
44.8882209,57.6099334
34.473879,48.0442778
25.7347326,-29.2712887
28.4819298,37.4396508
40.1573124,54.1556344
24.1733593,-22.2890982
26.9830552,-33.5245741
36.3331548,50.4597759
25.0236483,-26.6216996
29.5289656,40.0305332
137.3988867,56.1877849
33.2389671,46.5914098
26.0845758,-30.9163049
38.4714851,52.823253
24.3827815,-23.9324553
34.9477694,49.05035789999999
25.2806412,-28.2886582
28.6769381,38.4854979
40.926945,55.1085473
26.4542002,-32.574719
49.5550217,60.47374259999999
36.9100525,51.4571244
29.7770225,41.0720065
43.793871,57.291111
33.6551573,47.6027663
25.5866739,-29.9456688
39.1647027,53.7682952
133.7447908,58.92527620000001
35.4567528,50.0342148
24.8550533,-27.3094299
28.8953439,39.5207593
41.7565594,56.0459854
23.4238793,-20.2830717
32.4756284,46.136191
25.9481288,-31.6093145
50.7601137,61.3424042
37.5142321,52.4269551
24.1843648,-24.659376
34.1052345,48.61840369999999
25.1332513,-28.9866181
28.0777281,37.9644866
39.8665309,54.7395995
135.2811846,58.2565158
26.3405683,-33.2712411
36.0005766,51.0294815
24.4131969,-26.322338
129.3798233,61.48134139999999
29.13206779999999,40.5632202
42.6238953,56.9814495
32.8645684,47.1333627
38.163144,53.3991846
34.5979567,49.6109576
24.6906451,-27.9996894
56.6280504,63.95414289999999
28.2755661,39.0081314
40.6645371,55.69358159999999
25.8135481,-32.3010997
36.5930049,52.0212294
24.0084363,-25.3483747
33.2814052,48.1551702
24.9818517,-29.7042789
27.4916268,37.4450566
38.8540481,54.3659737
35.0986919,50.6201227
24.2512378,-27.0138348
28.495577,40.0529687
41.4855374,56.6386622
50.7121518,61.95642350000001
37.209464,53.0044577
23.606383,-24.3504895
33.7561154,49.1704883
24.5105676,-28.68924969999999
27.6672158,38.48771199999999
39.575809,55.33422960000001
136.5279622,58.2720284
25.6654639,-33.025236
48.1094519,60.8665219
35.6665684,51.5994805
23.8407428,-26.0327162
28.7335277,41.0936751
42.3931739,57.5900329
32.5012603,47.7055896
37.8697471,53.9766004
45.598322,59.71313369999999
34.2479037,50.1796033
24.0930325,-27.7135835
27.8761718,39.5340613
40.3953577,56.284274
22.6867082,-20.6506947
72.46706739999999,67.8733803
25.1569,-32.0331203
36.2660038,52.6095403
43.3247146,58.5131087
32.9190203,48.7242697
24.3631066,-29.3850822
53.6459785,63.6061409
38.5653739,54.964683
25.5304589,-33.6997076
46.7264245,60.6116664
34.7687445,51.1738581
23.6491592,-26.7132726
41.2488172,57.230722
31.7289178,47.2410144
24.6683716,-31.0596517
36.8892322,53.57795280000001
23.0411751,-24.0353956
33.3920023,49.73300219999999
23.9303127,-28.3954695
55.2001339,64.39824949999999
27.260891,39.011861
39.3215589,55.91739279999999
22.472622,-21.3252661
35.3258409,52.17885099999999
23.2296276,-25.7056206
60.5140531,66.02338569999999
42.144246,58.1632962
22.0340888,-18.621936
32.1226395,48.2472885
24.2029858,-30.078159
37.54900930000001,54.5608282
33.883887,50.7397954
23.4809499,-27.4058021
129.5496908,62.8339136
56.92124,65.1430328
27.4713377,40.0650857
40.14100930000001,56.8806472
30.9543198,46.7636787
35.9243396,53.1746741
23.7435778,-29.0905834
38.2793068,55.5382933
22.2762271,-22.0085865
24.859255,-33.4219866
46.5864991,61.2121706
88.0282563,69.544839
34.4263444,51.7619502
