-49.5597939,-4.8179513
-111.7894377,35.3767637
-75.8452179,38.6553005
-58.58233149999999,-27.3207706
-64.951252,-33.2316094
-82.0033547,40.1014895
-78.1766608,39.2276676
-84.4676877,40.3542335
-66.1779218,-33.8353299
-86.953198,40.4776747
-76.8229487,38.6916392
-82.99563479999999,39.9991914
-79.1651612,39.2047476
-85.4513004,40.1970035
-112.8353408,34.1181182
-58.0945968,-25.8579395
-83.9777421,39.8718293
-99.0990552,39.1970303
-88.86647459999999,40.0394228
-104.9796419,37.5495682
-78.7734648,38.6699951
-84.9495214,39.7338461
-91.31070410000001,39.9417511
-97.6017547,39.3065849
-69.4351029,-34.9077005
-77.4505992,38.1514812
-99.897368,38.7607135
-89.8062142,39.7975331
-96.0966476,39.3617122
-85.9091461,39.5592425
-55.13412409999999,-20.0896531
-102.1187219,38.1070138
-54.39261519999999,-18.3383117
-104.2671015,37.3453073
-84.4645243,39.2491193
-72.0079162,-35.805472
-90.7240679,39.5389921
-111.4018937,33.958965
-77.11762100000001,37.6026743
-93.10520849999999,39.3356718
-89.2510078,39.36952369999999
-110.1485839,34.4693597
-63.99843809999999,-30.5114142
-111.9045358,33.3335525
-78.0609135,37.59755320000001
-93.9777493,39.0084233
-65.0984388,-31.1691601
-83.99966189999999,38.7583181
-56.4547404,-21.2161877
-90.15496859999999,39.1158301
-80.3145234,38.0496109
-86.35167009999999,38.9108161
-76.7960117,37.0509602
-82.6112447,38.3883257
-98.5492843,38.1583052
-88.70506069999999,38.933096
-64.6954486,-30.5165045
-84.93356159999999,38.6083553
-81.26179789999999,37.9755792
-97.0969696,38.2544459
-87.2735697,38.7037515
-102.8852369,36.8858625
-59.893314,-25.4419738
-99.3231146,37.74093939999999
-91.9235178,38.5472635
-82.1886493,37.8792364
-78.6530725,37.0290859
-100.0736206,37.2853149
-90.4898881,38.41872060000001
-86.7689497,38.2377642
-77.4199079,36.5013839
-98.6670305,37.4209026
-62.65378719999999,-27.7479494
-69.267788,-32.8487517
-85.387845,37.9542231
-97.2522759,37.5188523
-87.6672919,38.0274001
-102.8643978,36.1407714
-93.6151055,37.9017978
-112.5899659,31.3448758
-95.8470864,37.5598082
-101.5060489,36.3584481
-92.2042637,37.8294609
-82.7153088,37.2420892
-79.2383737,36.4379593
-102.1862136,35.8665007
-114.4355368,29.4471297
-80.1492123,36.3827609
-95.2393944,37.1932915
-100.8389307,36.0794681
-88.0519436,37.3367006
-78.9183633,35.8928795
-90.2770269,37.2810573
-81.042548,36.3001894
-77.72585749999999,35.3656798
-111.1854531,31.1569227
-79.80584440000001,35.8361813
-68.6230538,-30.868808
-114.111974,28.7420355
-93.28002099999999,36.7689686
-107.1428531,33.1301841
-84.0803957,36.45890929999999
-89.75197519999999,36.8290537
-86.24222999999999,36.5992834
-77.4507153,34.7997537
-82.8151747,36.0814393
-79.4934865,35.2865755
-94.0632937,36.4221309
-90.58342479999999,36.5474754
-104.6536652,33.8106695
-81.5692937,35.6656568
-78.3279017,34.7745108
-56.1200868,-13.8429134
-83.6805301,35.939766
-80.3647051,35.2142064
-79.19336,34.72945
-84.5349993,35.7734054
-81.230767,35.124755
-78.0552352,34.2054564
-54.3083339,-2.5531703
-110.2125474,30.3167793
-88.7639988,35.905759
-71.13405110000001,-31.0758332
-80.05055639999999,34.6653504
-67.09563949999999,-28.2876467
-57.26098340000001,-15.0135401
-69.58658969999999,-30.0194617
-109.0899957,30.7861642
-78.9102388,34.1638673
-98.29511839999999,34.8046612
-110.6146429,29.6945297
-80.90406039999999,34.5747887
-86.2221428,35.3958551
-82.9321245,34.8833502
-54.77900589999999,-2.9303791
-79.7568192,34.1006583
-84.9830254,35.0867514
-110.9946428,29.0667045
-90.36445710000001,35.3485518
-81.7598141,34.465024
-95.7189288,34.9021237
-97.68995129999999,34.4491092
-102.6809336,33.0513557
-94.4426043,34.8941985
-85.8081577,34.8892316
-99.60479579999999,33.89094980000001
-79.48578599999999,33.532115
-98.35672389999999,34.0144724
-64.9925721,-25.0229034
-89.88795900000001,34.89812990000001
-103.2564531,32.5287538
-81.4350951,33.9114577
-91.90204299999999,34.741229
-83.41404419999999,34.1928403
-88.63436469999999,34.6782821
-93.88973879999999,34.4626658
-90.65461239999999,34.5863019
-92.6445707,34.3890405
-84.2300968,34.0284988
-89.4145494,34.4147418
-86.2117772,34.1585378
-64.5818946,-23.7039047
-88.1987218,34.1874245
-80.0424857,32.8807199
-90.1709903,34.1204128
-71.2266447,-28.953617
-100.2084218,32.6238635
-92.1233783,33.9416749
-104.8080012,30.9200832
-94.0630204,33.6809586
-106.3826215,30.0313709
-85.82360539999999,33.6344388
-110.3221942,27.5504804
-90.9107768,33.8095249
-111.630348,26.423034
-92.84529219999999,33.5977412
-84.6702294,33.3019568
-66.1188312,-24.3201214
-89.7151784,33.6365838
-81.6555522,32.6667662
-94.7460285,33.2933452
-86.5945393,33.40747230000001
-99.60779389999999,32.2872768
-96.6061994,32.8882044
-101.3424682,31.6401805
-93.5379784,33.23949169999999
-85.4547063,33.095802
-97.2342316,32.4597678
-89.2700043,33.1359747
-94.2150461,32.8658756
-103.515268,30.3995231
-96.0476607,32.4957045
-88.1117232,32.9102535
-111.2407442,25.6779918
-93.04103119999999,32.7931918
-93.7031975,32.4176333
-85.8490509,32.3434677
-109.3209677,26.650636
-87.7150273,32.3890174
-104.4126068,29.29019659999999
-70.5325837,-26.3542853
-97.2747225,31.6207373
-89.55989900000002,32.3344087
-83.6966968,31.6337687
-96.1233712,31.6440935
-97.8628717,31.1760339
-81.6461958,30.7929452
-86.2448572,31.5595544
-58.6333786,-3.0691727
-88.033808,31.5737655
-85.18160440000001,31.2295305
-86.9769977,31.3082306
-84.14739929999999,30.8679588
-88.7436007,31.2999288
-85.91201339999999,31.0086973
-97.8570096,30.3132752
-95.0593384,30.7690929
-87.66699589999999,31.0503501
-68.436994,-22.7068095
-89.4221122,30.9947667
-93.9759928,30.7196657
-86.6179435,30.7536789
-98.3871619,29.8413314
-91.17511669999999,30.8561587
-83.8528884,30.2853925
-87.31448499999999,30.490393
-98.9029625,29.3710299
-84.5877556,30.0818532
-69.071473,-22.5975368
-89.0336414,30.460596
-100.4407119,28.7419799
-93.5020217,30.2457332
-90.7404095,30.338698
-95.15409509999999,29.8975484
-92.42130209999999,30.1324547
-60.2561924,4.6148259
-64.8579386,-17.0508779
-82.6487014,29.2787058
-65.54386749999999,-17.7039154
-81.71822100000001,28.8269351
-80.8289317,28.3606309
-62.2867852,-10.2022531
-60.6604554,-0.4644743
-60.85716479999999,3.3041032
-62.7670969,-10.9593293
-96.7608934,28.5672283
-60.9811715,2.3967855
-82.23899639999999,28.043395
-62.9052686,-10.3389148
-66.8888437,-17.6356449
-63.0636605,-9.7068101
-97.7436365,27.6199479
-104.0894231,24.7320729
-62.7936777,-6.3577013
-69.8694241,-19.8023368
-81.9017763,26.7691648
-80.3129953,25.7903693
-81.7639824,26.1179067
-69.8924152,18.5266257
-97.56352079999999,25.7027804
-105.3247416,21.8017128
-99.2420403,24.6184982
-104.6774062,21.4876957
-71.03864229999999,-17.5805755
-101.9120939,22.7172466
-99.8878069,23.547124
-102.1593634,22.1494372
-98.1519503,23.6613603
-104.1957359,20.5397899
-102.3769084,21.5648443
-67.32943809999999,-9.6389751
-100.4657392,22.4282593
-103.3871908,20.7859867
-101.5467188,21.7102478
-103.5613919,20.1953399
-68.3737189,-10.7943839
-101.7626982,21.1524932
-99.070557,22.0271291
-98.2275808,22.0800089
-73.1354703,-16.3387784
-100.3417941,20.8340675
-100.5488358,20.2441326
-101.4940318,19.5327229
-100.7183286,19.6595639
-98.980863,20.3725858
-73.2547371,-14.4978345
-99.95169489999999,19.7327383
-98.20469949999999,20.3934667
-99.1828908,19.7914495
-97.4355609,20.384132
-89.4525938,20.9496404
-99.513588,18.6068386
-98.7813968,18.6313215
-74.22406699999999,-12.9966818
-98.0404061,18.6448574
-89.2276461,20.1553485
-90.30149589999999,19.9893262
-88.60215570000001,19.8241573
-75.5234667,-13.5531328
-71.9045083,-7.828662399999999
-96.607858,18.5361945
-99.12395819999999,16.7959687
-72.7381745,-7.7182098
-73.2884404,8.1497836
-88.8227462,18.508074
-72.8088444,6.705626800000001
-73.365318,7.4907372
-93.22602409999999,17.7736474
-75.1902771,10.2392541
-75.17491629999999,9.6059083
-93.46359249999999,17.1751833
-73.2770944,4.7996274
-73.4576987,4.199846400000001
-91.3879718,16.9743296
-93.6789369,16.5505075
-73.8894356,4.9594776
-75.8446154,8.9440584
-90.8204532,16.6650436
-75.2833198,7.683477399999999
-77.67211019999999,-10.898423
-93.2609708,15.6569046
-75.5336359,6.4623649
-75.2104289,5.220547499999999
-75.69346569999999,5.862879200000001
-76.13270849999999,4.702681999999999
-76.3822757,4.1396732
-77.3695747,-5.828697099999999
-76.6542018,3.615018199999999
-76.58410649999999,2.4690489
-77.93336409999999,-6.0391553
-77.3422303,1.5297013
-77.77688599999999,1.0742734
-78.41731949999999,-0.3063378
-78.67384910000001,-1.242489
-80.3533365,-5.1398947
-79.88080819999999,-3.774244
-79.2454996,-0.07497
